time,pos_error
3.466981887817383,-0.1484227231578109
3.500260353088379,-0.14153261615188453
3.533296585083008,-0.13521671967112645
3.566265344619751,-0.128372156607965
3.5998616218566895,-0.12183581492092431
3.633209228515625,-0.11567631700884988
3.666691303253174,-0.10902467302094185
3.7000977993011475,-0.10233330790693869
3.733166456222534,-0.0961037807239844
3.7665698528289795,-0.08963084996054244
3.7997660636901855,-0.0831879171055499
3.833279609680176,-0.0770087292472827
3.8666679859161377,-0.07022536792336417
3.9000911712646484,-0.06433116567043864
3.9332175254821777,-0.057555409756746535
3.966479539871216,-0.05193495294650328
3.999852418899536,-0.0448672525199605
4.033220052719116,-0.039699878918657186
4.066688060760498,-0.03316175474405031
4.100125074386597,-0.02767396849087478
4.133287191390991,-0.02158905516280828
4.166496515274048,-0.017339251612742655
4.199925661087036,-0.013953760850547359
4.233224391937256,-0.013801604083850174
4.26677393913269,-0.014647644996897516
4.300178289413452,0.02057724849645781
4.333258867263794,0.026477006084227366
4.366940975189209,0.03235519575019354
4.399867534637451,0.038693471179972044
4.433182239532471,0.04509388758360079
4.466708183288574,0.05214020044005117
4.50013279914856,0.058339953663603554
4.533321857452393,0.06509652670076273
4.5665504932403564,0.07138285939399434
4.599971771240234,0.07857185616590501
4.633274555206299,0.0847551003765533
4.666807174682617,0.08873298788198127
4.700064659118652,0.0979330143119991
4.733297348022461,0.10480594055456931
4.766526222229004,0.11120736428889154
4.7998576164245605,0.1178652778500299
4.8333587646484375,0.12448406759029013
4.866952180862427,0.130853297436367
4.90044641494751,0.13724541532563378
4.933458089828491,0.1430540775708539
4.966506481170654,0.14800700185535587
4.99992299079895,0.15245530436943538
5.033230543136597,0.15386900983739427
5.066774129867554,0.15425906637855724
5.100070238113403,0.15323696065384468
5.13335394859314,0.15108584495987876
5.1665239334106445,0.14765374233273243
5.1998796463012695,0.14265851235839225
5.233363151550293,0.1379162503252685
5.266795635223389,0.13164516997019288
5.300140857696533,0.12559058684091698
5.333277940750122,0.1188440196696189
5.366581439971924,0.1156575697656256
5.399881362915039,0.10546778502678145
5.433218955993652,0.09905635795904683
5.466747522354126,0.09205345513202247
5.500103950500488,0.0859294402684374
5.533184289932251,0.07923557204293931
5.566499948501587,0.07292964646172377
5.599984645843506,0.06604643320999906
5.633348226547241,0.06002321615105084
5.666815996170044,0.05624634362914063
5.700288534164429,0.04684027624299386
5.7332494258880615,0.04009618734697741
5.766354560852051,0.03712690593145203
5.7999866008758545,0.02785176378706215
5.833343744277954,0.02196077295851769
5.866978406906128,0.01693864514717154
5.900531053543091,-0.013605171729898368
5.933397054672241,-0.012531606757603694
5.966472387313843,-0.014756375457416648
5.999914646148682,-0.018288808458318016
6.033298015594482,-0.020146876244296605
6.066844940185547,-0.024435922426807713
6.100282669067383,-0.03137472143640126
6.133512258529663,-0.034117442250840506
6.166766881942749,-0.03971631495152821
6.199869871139526,-0.044807866241958004
6.233317852020264,-0.050559383719996305
6.266867637634277,-0.05579932328185612
6.3002119064331055,-0.05804519433771857
6.33350133895874,-0.06223226121536667
6.366736650466919,-0.06223748833334537
6.399977445602417,-0.06249938439837759
6.433353424072266,-0.062088328007179616
6.466870307922363,-0.06164839001690286
6.500283718109131,-0.05931467431280487
6.533352375030518,-0.05695393009005265
6.56685471534729,-0.05406497647993931
6.5998618602752686,-0.05147227657523576
6.633206367492676,-0.048662406872991636
6.666628122329712,-0.044266131870204055
6.700147390365601,-0.04049107229369782
6.733410358428955,-0.03722058701050763
6.766530275344849,-0.0330664022442537
6.799902677536011,-0.028778597121116755
6.833206653594971,-0.025557887530797373
6.8666040897369385,-0.021828990395911088
6.900090932846069,-0.018287214548250306
6.933345556259155,-0.016180030700957276
6.9666383266448975,-0.013940892399479697
6.999972581863403,-0.012773008538890388
7.033328533172607,-0.012846447405754217
7.066598892211914,-0.013578792962213707
7.100043773651123,-0.01568604967627597
7.133599042892456,0.017619902692055118
7.166719436645508,0.020665115127773175
7.199883222579956,0.023828753183851772
7.233192205429077,0.024754691537200876
7.266718149185181,0.02462160331960277
7.300076246261597,0.024588719362996753
7.333213806152344,0.0241658116458386
7.36663293838501,0.023802722730752648
7.399937391281128,0.0230036255864466
7.433228015899658,0.022216198445959286
7.46660852432251,0.02102769179618962
7.500102281570435,0.020168679354910173
7.5332770347595215,0.019515495552032885
7.566395044326782,0.018107243905105205
7.599863052368164,0.017282058416452206
7.6332175731658936,0.016337820021886922
7.666742324829102,-0.01566863803066797
7.700145959854126,-0.014259099312217081
7.733309030532837,-0.013493147077603776
7.766482591629028,-0.013931747250852595
7.799896717071533,-0.01458791216269015
7.833265542984009,-0.015299479256410875
7.866677284240723,-0.015695340022814943
7.900246858596802,0.017096932634013854
7.933156728744507,0.018237486454661264
7.96645450592041,0.01981621796968748
7.999903440475464,0.019673289735995903
8.033205509185791,0.019317757617579034
8.066797733306885,0.018993172609946818
8.100050449371338,0.017304611070620486
