time,pos_error
3.3669185638427734,-0.014444216191475455
3.4002480506896973,-0.014082887751970419
3.433562994003296,-0.013538908438620842
3.467311143875122,-0.013336923391646625
3.5003230571746826,-0.013071328476981052
3.5334439277648926,-0.01251442340452848
3.566848039627075,-0.012211281129558998
3.600290536880493,-0.012061560304918372
3.6336891651153564,-0.011727753219061391
3.6670281887054443,-0.01145062392042401
3.700631856918335,-0.011611549996400643
3.7335071563720703,-0.011633832067339868
3.7668983936309814,-0.011552074930164115
3.8002007007598877,-0.011693725629614847
3.833547353744507,-0.011951414355802319
3.867017984390259,-0.012159779633110731
3.9004383087158203,-0.012414948704919342
3.9335031509399414,-0.013374927235170182
3.9668426513671875,-0.013565689275928603
4.0002968311309814,-0.014483979028770088
4.033681154251099,0.015889704722955828
4.067077875137329,0.01628679198452182
4.100539922714233,0.017680849367340642
4.133565187454224,0.01699611338330616
4.166858911514282,0.01667173820317376
4.200288534164429,0.01546576048172884
4.233490943908691,-0.013548422547345507
4.267385005950928,-0.012956570684406353
4.300395965576172,-0.012204834712825496
4.333502769470215,-0.012654410348111749
4.366954565048218,-0.012997656938187762
4.40060567855835,-0.013631390608983121
4.434011220932007,0.015258749274725389
4.466990232467651,0.016190521757698566
4.500493049621582,0.016779314709201437
4.533600330352783,0.01545607460341289
4.567009210586548,0.014929603881509068
4.600253105163574,-0.013384890409747281
4.633498430252075,-0.012362971291344338
4.667249441146851,-0.012125421492336383
4.700398683547974,-0.012247911252694102
4.733514785766602,-0.01333800174534541
4.766868352890015,-0.013644777749919347
4.800316095352173,0.014691720324340915
4.833590030670166,0.016245670051630835
4.867178916931152,0.016844404724257498
4.900618076324463,0.016867328852535807
4.933552503585815,0.016196728388093717
4.966848850250244,0.01593583306449804
5.0004143714904785,-0.01432345006379409
5.033483505249023,-0.013292929076650596
5.067296266555786,-0.01291962708970307
5.100358724594116,-0.01303082064523821
5.133486747741699,-0.014477546435738562
5.166849136352539,0.014869214900996333
5.200498342514038,0.016011682523817038
5.233848571777344,0.01771464120105713
5.2670323848724365,0.01697653148788799
5.300447463989258,0.016836997122491967
5.333449363708496,0.015519746344581756
5.3667967319488525,-0.014434885495330438
5.400221109390259,-0.013834444087529797
5.433521270751953,-0.012779168065640823
5.467315673828125,-0.012960596825080259
5.500365495681763,-0.01391100145568061
5.533485412597656,0.015326372427946384
5.566869020462036,0.01573639933274147
5.60031270980835,0.016702142209321896
5.6336541175842285,0.015703222462719494
5.6672117710113525,0.015110615827824407
5.700507640838623,-0.01351904482413481
5.733392715454102,-0.012361315993541285
5.766836881637573,-0.012077304487654532
5.800207138061523,-0.012080240479242433
5.833603858947754,-0.012878655052649955
5.86719012260437,-0.012847695619492849
5.900346994400024,-0.013734688386333831
5.933452606201172,0.014811060236811445
5.966879367828369,0.015311825152658625
6.0004963874816895,0.016035229554915344
6.033785820007324,0.014920132067671671
6.067183256149292,-0.014411236431374158
6.100475072860718,-0.013308737659955812
6.133427381515503,-0.012166105454915971
6.1668384075164795,-0.012082224274963
6.200263023376465,-0.012303873182781574
6.233697891235352,-0.012671247031029023
6.266939878463745,-0.012734272627419855
6.300274610519409,-0.01320475123695665
6.3336310386657715,-0.014314476240601167
6.366874933242798,-0.014580266198681854
6.400118827819824,0.01592370300482094
6.433752059936523,0.016902218546628274
6.467074155807495,0.017748593891693417
6.500494718551636,0.017754742605699387
6.53351354598999,0.01696994228735687
6.566863775253296,0.0161009312555337
6.600391149520874,0.015119159473192381
6.6335930824279785,-0.013953210291331213
6.667321681976318,-0.013412613346561133
6.700563192367554,-0.012825748244274135
6.733599424362183,-0.01270102249031966
6.766791582107544,-0.012746685058823443
6.800129413604736,-0.012872910413839284
6.833688735961914,-0.013600240096084473
6.86722731590271,-0.013957202556780672
6.900615692138672,0.01480458707316747
6.933578252792358,0.01619410692042307
6.966871976852417,0.016751311033812243
7.000240087509155,0.016636042892380482
7.0335400104522705,-0.014639681802080104
7.0671751499176025,-0.013927939049146961
7.100170135498047,-0.012877008439630756
7.133525848388672,-0.01366997024049695
7.166795492172241,-0.014057340285140248
7.200190782546997,0.01484416152346709
7.233767509460449,0.016637491741290915
7.267247200012207,0.016924358547701933
7.300583839416504,0.01698762956429283
7.333538055419922,0.015352364702781193
7.366872549057007,-0.014644633932399911
7.400240898132324,-0.013466019826136781
7.433545112609863,-0.01243536465599479
7.467125177383423,-0.012430782721326918
7.500455856323242,-0.012761485235147023
7.533452033996582,-0.012962020906958104
7.5668299198150635,-0.0133278873543519
7.600234031677246,-0.013856455154481953
7.633753299713135,0.015299654109916721
7.667006015777588,0.015820087471560117
7.700556755065918,0.01672872600373883
7.73360538482666,0.015862543862646506
7.767067193984985,0.015350729955795788
7.800248622894287,-0.014260622014255125
7.833433151245117,-0.012691639346021225
7.867192506790161,-0.012406375261218591
7.900479316711426,-0.01241252958411944
7.933480978012085,-0.013214327352981442
7.966846704483032,-0.013707038535340022
8.000246047973633,-0.014516670355416048
8.033652782440186,0.01609078986338819
8.067129135131836,0.016594494877411697
