time,pos_error
3.0000059604644775,-0.18859930087886764
3.0331578254699707,-0.1817704519757392
3.0669472217559814,-0.17488164317300575
3.1001765727996826,-0.1681974412441225
3.1334595680236816,-0.16123348601503898
3.166640520095825,-0.15500431268778414
3.2000396251678467,-0.14818154945133855
3.2334189414978027,-0.14208275717249713
3.2673847675323486,-0.13896798532372645
3.3003509044647217,-0.12898998814948873
3.333160400390625,-0.12174923849028507
3.3665573596954346,-0.11607073977910248
3.399989128112793,-0.10867409177532504
3.4333717823028564,-0.10249412786863385
3.4669101238250732,-0.09570957975134042
3.5001654624938965,-0.08995521652034016
3.5332398414611816,-0.08664004700518872
3.5666353702545166,-0.07717547434405442
3.599909782409668,-0.06999446276674191
3.6333274841308594,-0.06404001089830431
3.6668856143951416,-0.05730751142372234
3.7000226974487305,-0.05144661602277378
3.7331912517547607,-0.0447000091981295
3.766563653945923,-0.039165718694259465
3.7999634742736816,-0.032961750234667554
3.8332955837249756,-0.027764206402340723
3.867159366607666,-0.02488008862500282
3.900090456008911,-0.01928504295524727
3.933283805847168,-0.017402057181032132
3.9666008949279785,-0.01789324723990107
4.0001044273376465,-0.02059383842339954
4.03323769569397,-0.025086264137968717
4.066905498504639,0.030074354059630853
4.099864959716797,0.03555072087714681
4.133322238922119,0.04175804880651941
4.166693449020386,0.04558497015859682
4.200197696685791,0.04997526592173167
4.233500957489014,0.052117746921547276
4.266936302185059,0.054791790884685374
4.300100326538086,0.05666898345780649
4.333223342895508,0.05797294492529459
4.366579532623291,0.058768343925116616
4.399920701980591,0.059289911023136445
4.433343887329102,0.05923340037834548
4.466835260391235,0.059268258208713134
4.500069618225098,0.05875642044539926
4.533171653747559,0.05796457787733067
4.566544532775879,0.05677293869024969
4.599933385848999,0.05522172466297372
4.633291244506836,0.05324769162088138
4.667001962661743,0.051261074275772804
4.700047254562378,0.0495695377327153
4.733161926269531,0.047274089873156955
4.766579627990723,0.04469808365365412
4.799951076507568,0.041923871996557414
4.833331823348999,0.039380073125475076
4.866913795471191,0.03722543514548866
4.900079965591431,0.03456642759893591
4.933197736740112,0.03220031174501257
4.96657657623291,0.02924266256371448
5.000132322311401,-0.027594530598433427
5.033318996429443,-0.02561424990563998
5.066904544830322,-0.023861142481087696
5.1001269817352295,-0.024921372232351774
5.133187532424927,-0.026027309525487256
5.16654109954834,-0.027330280467890402
5.199922800064087,0.02936066007825299
5.2334089279174805,0.032053924106958856
5.266915559768677,0.03576877668268272
5.300020694732666,0.036827822567890925
5.333229303359985,0.03658185374831583
5.3665642738342285,0.035702970573248435
5.400034189224243,0.03367345116084439
5.433269739151001,0.031093111705372153
5.466768026351929,0.02852207666427015
5.500157356262207,-0.0262128387173479
5.533322095870972,-0.02332573597559925
5.56669020652771,-0.020905395022856304
5.599961042404175,-0.02102092531269659
5.633358478546143,-0.02192044894674065
5.666720628738403,-0.02245339989025877
5.699869871139526,-0.02398070360652797
5.733255386352539,-0.025299123941555313
5.766578912734985,-0.026956504770045884
5.800008058547974,0.028684351701307932
5.833296537399292,0.031094338695936263
5.866806983947754,0.033916349054960035
5.9000866413116455,0.03515480096003185
5.933308362960815,0.03468718676449312
5.966653347015381,0.03360090537635162
5.999911308288574,0.031466378089063496
6.033385515213013,0.02882859886868427
6.0669145584106445,-0.026210460132922046
6.100048542022705,-0.023493100497391083
