time,pos_error
3.3667023181915283,-0.07663854786464298
3.3998453617095947,-0.0756033749421188
3.4330737590789795,-0.0736709517900028
3.4663281440734863,-0.0710362810831393
3.499864339828491,-0.0696749983496839
3.533134698867798,-0.06761282060449751
3.566920280456543,-0.06546192877658774
3.6001393795013428,-0.06379314819748859
3.633420944213867,-0.061972224841118216
3.6670260429382324,-0.05971779334160175
3.69992733001709,-0.05776663874948219
3.733252763748169,-0.056886642268628385
3.7664809226989746,-0.05449892015382043
3.7998759746551514,-0.05357704774423539
3.833047389984131,-0.05191105255137646
3.866516351699829,-0.05067270070473576
3.9002091884613037,-0.049674447533208495
3.9334371089935303,-0.048437338525342835
3.967055082321167,-0.0468377626467478
4.000097751617432,-0.04606832053003047
4.032983064651489,-0.04475627905525728
4.066812515258789,-0.043476077393242184
4.100152254104614,-0.0424245681967789
4.1331377029418945,-0.04116954161788448
4.166712999343872,-0.039688372899395065
4.1999289989471436,-0.03879303046492732
4.233531475067139,-0.03840176978433917
4.26669454574585,-0.0376093424673535
4.3001179695129395,-0.03654274083836839
4.333053827285767,-0.03616430620495743
4.36681056022644,-0.03485356578976041
4.40021276473999,-0.034139534405536104
4.433143138885498,-0.03306589320403529
4.467000246047974,-0.0320397475143268
4.499942064285278,-0.03123901368200559
4.533178806304932,-0.030285111643212896
4.566507339477539,-0.02945947229416641
4.599820137023926,-0.028856334625532228
4.633054733276367,-0.02797242956122852
4.666541337966919,-0.027353117313949085
4.700457572937012,-0.026562503119360217
4.733805418014526,-0.025969089979979768
4.767040729522705,-0.025261345535090098
4.800226926803589,-0.024419632796940254
4.833600044250488,-0.024141576357777528
4.867065191268921,-0.023464795771169777
4.9004669189453125,-0.02299312814049412
4.933380126953125,-0.022115902149321257
4.966724395751953,-0.02152511713925466
5.00005841255188,-0.021148385135429926
5.033134698867798,-0.0207748489900744
5.066462993621826,-0.020148659851337597
5.1001136302948,-0.019731648064972948
5.133327960968018,-0.01943847587182949
5.166568040847778,-0.01915141028345177
5.199993848800659,-0.018504104165524823
5.233160734176636,-0.018372233723582237
5.266540765762329,-0.018229829112723615
5.300220489501953,-0.01803294089141226
5.333172559738159,-0.017768910697639476
5.3666064739227295,0.017597205367691722
5.400033473968506,0.01749835471568186
5.433048725128174,0.016932113585171677
5.466515064239502,0.017095977866226072
5.500065565109253,0.017656111498552004
5.533318042755127,-0.017889248742625593
5.56653094291687,-0.01874045177667326
5.600133895874023,-0.020636713615403677
5.633221864700317,-0.022171007413270005
5.666938781738281,-0.022552617911399425
5.700156211853027,-0.022532894259790555
5.7335896492004395,-0.022469116178646744
5.766646385192871,-0.021523255807984865
5.800006628036499,-0.021256165244670323
5.833033323287964,-0.020662638838031887
5.8664751052856445,-0.019675107159906204
5.899970054626465,-0.01879395031256727
5.933050632476807,-0.018182147136157206
5.96651816368103,0.017835450397899313
6.000198841094971,0.01720830031656504
6.03342080116272,0.016707713975234625
6.066797971725464,0.016675038163525356
6.099870681762695,0.016797387540020938
6.133301258087158,0.017380337654348228
6.166733741760254,-0.017934515356980464
6.199820280075073,-0.018749479975374825
6.233407735824585,-0.020558874594426207
6.266475200653076,-0.021726310091540926
6.299975872039795,-0.021735465524769786
6.333186388015747,-0.021759715666210058
