time,pos_error
2.066948175430298,-0.06914974864030606
2.100181818008423,-0.06646380189616516
2.1338117122650146,-0.06435804243314915
2.1669113636016846,-0.06253190504719469
2.2005367279052734,-0.06047032767468795
2.2336361408233643,-0.05935895451111335
2.2668590545654297,-0.057474719951865164
2.300091505050659,-0.05477641994747783
2.333953619003296,-0.05250021489548814
2.3671441078186035,-0.05111276480249812
2.400953531265259,-0.048416331421008506
2.4338223934173584,-0.0468086817957395
2.467189073562622,-0.04564755552218229
2.5001220703125,-0.043719555593547996
2.533726692199707,-0.04182278305556628
2.5671563148498535,-0.04096064258122674
2.6003894805908203,-0.038961603718486455
2.6336543560028076,-0.036832156371906906
2.666778326034546,-0.036280542829416416
2.70003080368042,-0.0341825422629654
2.7339179515838623,-0.03343985518392286
2.7669122219085693,-0.03219214296500561
2.800466537475586,-0.030726699000437552
2.8340165615081787,-0.02969632482692169
2.8672678470611572,-0.028392114698474497
2.900421380996704,-0.02668553236177368
2.933724880218506,-0.025585812884219128
2.9669971466064453,-0.02516160117226671
3.0003275871276855,-0.02344980095432429
3.0337517261505127,-0.022502963760051717
3.066932201385498,-0.02192658322884757
3.1001083850860596,-0.02048701279687475
3.1337945461273193,-0.019986716418006707
3.1673614978790283,-0.01935730253916898
3.2002038955688477,-0.018345486839438797
3.233895778656006,-0.0174465660068098
3.267197608947754,-0.016914856843703408
3.300708770751953,-0.01601433380785105
3.3338983058929443,-0.015521026299772785
3.3671414852142334,-0.015310810366122016
3.4001142978668213,-0.014126069261260442
3.433922290802002,-0.01379400427134746
3.4671361446380615,-0.013249563458111893
3.5002410411834717,-0.012586253587561156
3.5336060523986816,-0.01227895016599842
3.566852331161499,-0.011957901902318765
3.600109338760376,-0.011416882357199808
3.633946180343628,-0.011089629955879208
3.6672961711883545,-0.010703340075829645
3.700385332107544,-0.010331527851697792
3.7333827018737793,0.010150974239939726
3.7669074535369873,0.010030174669109179
3.8007888793945312,0.009972253220913371
3.8338232040405273,0.01009417170501418
3.867058277130127,-0.010477282443898906
3.9003775119781494,-0.011593900418738576
3.933631181716919,-0.0126010669491256
3.9668734073638916,-0.012861734784456439
4.000336647033691,-0.012826284596405491
4.033581972122192,-0.012586590811129344
4.067676782608032,-0.012467819213202981
4.100686550140381,-0.012150534768120847
4.133769750595093,-0.01144954060514521
4.167228937149048,-0.011215850212658252
4.200973749160767,-0.010375633828090598
4.234267711639404,0.010209664632223631
4.2672295570373535,0.010022362516762393
4.30013108253479,0.009856073959839335
4.333833456039429,0.010096616016397318
4.367082834243774,-0.010289830504115253
4.40044093132019,-0.01042136216017291
4.4338929653167725,-0.011261304194435957
4.467251539230347,-0.011424183676877742
4.500179767608643,-0.011134371005680103
4.534040212631226,-0.010719657642380616
4.566798210144043,-0.010559897524676435
4.600135803222656,-0.010234307592921658
4.633515357971191,0.009945839610773948
4.666866064071655,0.009872240799428722
4.700622320175171,0.009575565224280467
4.733864068984985,0.009732192228080947
4.767086982727051,0.009729581551504005
4.800647020339966,0.009875905956584455
4.833890438079834,0.009968865410241405
4.867127180099487,0.010042936789447185
4.900070905685425,-0.010358067024776117
4.933867454528809,-0.010502224456853552
4.967115163803101,-0.011235329081622659
5.000177383422852,-0.010695457565298465
5.033817529678345,-0.0103006850116511
5.06709623336792,0.010158977536261316
5.100026369094849,0.009810850024835874
5.133628606796265,0.009689969791593775
5.166955947875977,0.009805102671702964
5.200026512145996,0.010052976563705643
5.2337470054626465,-0.01028140657308301
5.267048597335815,-0.01039762443307573
5.300274848937988,-0.010747487626283251
5.333592414855957,-0.010348295995991885
5.366815567016602,-0.01029380787872122
5.400293350219727,0.009902320939985129
5.433849096298218,0.009772497717074712
5.467251539230347,0.009770295610858529
5.500377178192139,0.009769350267823128
5.533899545669556,0.009790287770562334
5.566946744918823,0.009812516091049415
5.600361108779907,0.009910059019984426
5.633760452270508,0.010082879606496972
5.6670544147491455,-0.010166812535427758
5.700033903121948,-0.010716538934680367
5.733501195907593,-0.011419165470644156
5.766916990280151,-0.011187690410682953
5.8003575801849365,-0.01132133679647423
5.833902597427368,-0.010689960859636607
5.867138147354126,-0.010435920831430648
5.900791883468628,0.010151398227928385
5.933927297592163,0.009941844421963221
5.967137336730957,0.009918190796993787
5.999993801116943,0.010090837886412147
6.033710718154907,-0.01036760101320469
6.0670695304870605,-0.010452978016443409
6.100972890853882,-0.011366340330315245
6.133743762969971,-0.011079293115229006
6.16711163520813,-0.011047068923140668
6.200162649154663,-0.010620947103800942
6.233737468719482,-0.010295336306903068
6.26721453666687,0.010128535543200902
6.300196409225464,0.009998029724377768
6.333879709243774,0.009799369342184935
6.3670854568481445,0.009862043521379671
6.4001851081848145,0.010151022038431063
6.433765172958374,-0.010388260685682783
6.467089891433716,-0.010684190872836953
6.500120639801025,-0.010885463984713017
6.533853054046631,-0.010586471940352407
6.567102432250977,-0.01024429616338405
6.600305557250977,0.009815676069839177
6.633817672729492,0.00947318562788045
6.667271614074707,0.00941640501919237
6.700131893157959,0.00938209289079945
6.733757257461548,0.009407784796702286
6.766882658004761,0.009429901230946709
6.800098896026611,0.009743204247435421
6.833863735198975,0.00985480249136615
6.86685848236084,0.00996180256786509
6.90025520324707,0.010024564542723328
