time,pos_error
3.3000621795654297,-0.06916932990532777
3.333533525466919,-0.0682184587242163
3.3669002056121826,-0.06598452676756594
3.400003671646118,-0.06416172592907153
3.4332926273345947,-0.062247352168571704
3.4666848182678223,-0.06071857135844835
3.5001232624053955,-0.05832648135249018
3.53344988822937,-0.05729402472652142
3.5668370723724365,-0.05662293069798347
3.599947214126587,-0.05330674084000892
3.633467435836792,-0.05255279010922476
3.6664679050445557,-0.05109713716501493
3.700054168701172,-0.04910565538126526
3.733349561691284,-0.048575225285112926
3.7670440673828125,-0.04729718043513129
3.8000800609588623,-0.04582500229886179
3.833632707595825,-0.045057927946565636
3.866664171218872,-0.043964974370922304
3.9002082347869873,-0.042205278270719536
3.9335262775421143,-0.0415381305379412
3.9667751789093018,-0.040543882818089474
4.0001537799835205,-0.03951587195656511
4.033297538757324,-0.03852872109636878
4.066757678985596,-0.0381215850855875
4.100136756896973,-0.03643987815946987
4.133500576019287,-0.03547412953336861
4.166497230529785,-0.034585647214791716
4.20005464553833,-0.03395531354932364
4.233225345611572,-0.03345804349312695
4.266830682754517,-0.032577589984113677
4.2999513149261475,-0.0313336990772296
4.333446502685547,-0.030990492524804333
4.366813898086548,-0.029935723101584013
4.400024175643921,-0.02873954014752811
4.433062314987183,-0.02838395700002082
4.4667744636535645,-0.02770225518320595
4.500154733657837,-0.02668523401937667
4.533346891403198,-0.026361006843431126
4.566637754440308,-0.02575487089730995
4.600028991699219,-0.02487449043578198
4.633485794067383,-0.024608182710993288
4.6665613651275635,-0.023677736046100573
4.699963808059692,-0.023218338855342774
4.7334303855896,-0.022847476090119067
4.766860246658325,-0.021867771736756546
4.800127029418945,-0.021157974338095433
4.833305597305298,-0.020924368420174186
4.867286682128906,-0.02009337977675192
4.899896621704102,-0.019718168262804477
4.9334845542907715,-0.019450045354608012
4.966779947280884,-0.018893047124620782
4.9999988079071045,-0.018568350580570818
5.033306360244751,-0.018294352866863553
5.066644191741943,-0.017943232536440985
5.100020170211792,-0.017609970638803315
5.133349180221558,-0.017399390446468287
5.166712045669556,-0.01691839025114733
5.200161933898926,-0.0167555289739969
5.23346734046936,-0.016364142337766
5.266308307647705,-0.016225653111626256
5.300187826156616,-0.015778569488686355
5.333468675613403,-0.015639765702748335
5.366785764694214,-0.01532004349909541
5.400142669677734,0.015057985496052369
5.433295726776123,0.014781663788615222
5.466378450393677,0.014676899143678883
5.500336170196533,0.014665008604313422
5.533451557159424,-0.015369111429781927
5.5668511390686035,-0.016176656247011655
5.6002113819122314,-0.01784363102447842
5.6335108280181885,-0.018067760512490122
5.666797637939453,-0.017731263537552104
5.7003350257873535,-0.017546130835372858
5.7335100173950195,-0.01712093068734819
5.766462326049805,-0.016715885027945358
5.799907445907593,-0.016039330887115753
5.833441972732544,-0.01575453138509361
5.866749048233032,-0.015582832985048173
5.900228977203369,0.01469062041349832
5.933478355407715,0.014612805916562818
5.966771841049194,0.014734134044914159
5.999868631362915,0.014758104350924226
6.033224105834961,0.014656529439982571
6.0667805671691895,0.014736734804957675
6.1000590324401855,-0.01577925343978878
6.133410215377808,-0.01634880793298467
6.16676926612854,-0.017200373489580357
6.199883699417114,-0.018142335093207
6.233467102050781,-0.017965052790776672
6.267226934432983,-0.018026994764042344
6.29985237121582,-0.017524145990844037
6.3330299854278564,-0.01738710753540795
6.366494178771973,-0.01645536530701415
6.399933576583862,-0.016347342853629907
6.433510780334473,-0.01567162246318421
6.466708421707153,0.014849135137649187
6.500026702880859,0.014655084808879136
6.533414602279663,0.014736627584849563
6.566954851150513,0.014846181165753774
6.600276708602905,0.0147372841975956
6.633447885513306,0.014618847629739654
6.666417598724365,0.015306647697707496
6.700240612030029,-0.015991661418605255
6.7334513664245605,-0.016371565420801596
6.7668797969818115,-0.017499416686642268
6.799882173538208,-0.017537381180246035
6.833402872085571,-0.01734782378822705
6.866750001907349,-0.01679479743693674
6.900072813034058,-0.016102288467488318
6.933364152908325,-0.015800341806754114
6.96655011177063,0.015181478743660217
